,192.168.50.3:46551,192.168.50.4:46552,192.168.50.5:46553,192.168.50.6:46554,192.168.50.7:46555,192.168.50.8:46556,192.168.50.9:46557,192.168.50.10:46558,192.168.50.11:46559
0,0.0,0,0,0,0.0,0,0,0,0
1,0.0,1,0,0,1.0,1,0,1,0
2,0.0,1,0,0,1.0,1,0,1,0
3,0.0,1,0,0,0.9692831517365518,1,0,1,0
4,0.0,1,0,0,0.9024846825945891,1,0,1,0
5,0.0,1,0,0,1.0,1,0,1,0
6,0.0,1,0,0,1.0,1,0,1,0
7,0.5380995249198907,1,0,0,1.0,1,0,1,0
8,0.5385469478733931,1,0,0,1.0,1,0,1,0
9,0.0,1,0,0,0.9928629092424013,1,0,1,0
