"Name","State","Notes","User","Tags","Created","Runtime","Sweep","ID","Group","Job Type","Updated","End Time","Hostname","Description","Commit","GitHub","GPU Count","GPU Type","adversarial_args.attack_env.attack","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","adversarial_args.attack_env.targeted","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","attack_env.attack","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","attack_env.targeted","data_args.dataset","data_args.is_iid","model_args.model","network_args","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","agg_weight_192.168.50.10:46878","agg_weight_192.168.50.10:46888","agg_weight_192.168.50.10:46898","agg_weight_192.168.50.10:46908","agg_weight_192.168.50.10:46918","agg_weight_192.168.50.10:46928","agg_weight_192.168.50.10:46938","agg_weight_192.168.50.10:46948","agg_weight_192.168.50.10:46958","agg_weight_192.168.50.11:46879","agg_weight_192.168.50.11:46889","agg_weight_192.168.50.11:46899","agg_weight_192.168.50.11:46909","agg_weight_192.168.50.11:46919","agg_weight_192.168.50.11:46929","agg_weight_192.168.50.11:46939","agg_weight_192.168.50.11:46949","agg_weight_192.168.50.11:46959","agg_weight_192.168.50.2:46870","agg_weight_192.168.50.2:46880","agg_weight_192.168.50.2:46890","agg_weight_192.168.50.2:46900","agg_weight_192.168.50.2:46910","agg_weight_192.168.50.2:46920","agg_weight_192.168.50.2:46930","agg_weight_192.168.50.2:46940","agg_weight_192.168.50.2:46950","agg_weight_192.168.50.3:46871","agg_weight_192.168.50.3:46881","agg_weight_192.168.50.3:46891","agg_weight_192.168.50.3:46901","agg_weight_192.168.50.3:46911","agg_weight_192.168.50.3:46921","agg_weight_192.168.50.3:46931","agg_weight_192.168.50.3:46941","agg_weight_192.168.50.3:46951","agg_weight_192.168.50.4:46872","agg_weight_192.168.50.4:46882","agg_weight_192.168.50.4:46892","agg_weight_192.168.50.4:46902","agg_weight_192.168.50.4:46912","agg_weight_192.168.50.4:46922","agg_weight_192.168.50.4:46932","agg_weight_192.168.50.4:46942","agg_weight_192.168.50.4:46952","agg_weight_192.168.50.5:46873","agg_weight_192.168.50.5:46883","agg_weight_192.168.50.5:46893","agg_weight_192.168.50.5:46903","agg_weight_192.168.50.5:46913","agg_weight_192.168.50.5:46923","agg_weight_192.168.50.5:46933","agg_weight_192.168.50.5:46943","agg_weight_192.168.50.5:46953","agg_weight_192.168.50.6:46874","agg_weight_192.168.50.6:46884","agg_weight_192.168.50.6:46894","agg_weight_192.168.50.6:46904","agg_weight_192.168.50.6:46914","agg_weight_192.168.50.6:46924","agg_weight_192.168.50.6:46934","agg_weight_192.168.50.6:46944","agg_weight_192.168.50.6:46954","agg_weight_192.168.50.7:46875","agg_weight_192.168.50.7:46885","agg_weight_192.168.50.7:46895","agg_weight_192.168.50.7:46905","agg_weight_192.168.50.7:46915","agg_weight_192.168.50.7:46925","agg_weight_192.168.50.7:46935","agg_weight_192.168.50.7:46945","agg_weight_192.168.50.7:46955","agg_weight_192.168.50.8:46876","agg_weight_192.168.50.8:46886","agg_weight_192.168.50.8:46896","agg_weight_192.168.50.8:46906","agg_weight_192.168.50.8:46916","agg_weight_192.168.50.8:46926","agg_weight_192.168.50.8:46936","agg_weight_192.168.50.8:46946","agg_weight_192.168.50.8:46956","agg_weight_192.168.50.9:46877","agg_weight_192.168.50.9:46887","agg_weight_192.168.50.9:46897","agg_weight_192.168.50.9:46907","agg_weight_192.168.50.9:46917","agg_weight_192.168.50.9:46927","agg_weight_192.168.50.9:46937","agg_weight_192.168.50.9:46947","agg_weight_192.168.50.9:46957","cos_192.168.50.10:46788","cos_192.168.50.10:46798","cos_192.168.50.10:46808","cos_192.168.50.10:46818","cos_192.168.50.10:46828","cos_192.168.50.10:46838","cos_192.168.50.10:46848","cos_192.168.50.10:46858","cos_192.168.50.10:46868","cos_192.168.50.10:46878","cos_192.168.50.10:46888","cos_192.168.50.10:46898","cos_192.168.50.10:46908","cos_192.168.50.10:46918","cos_192.168.50.10:46928","cos_192.168.50.10:46938","cos_192.168.50.10:46948","cos_192.168.50.10:46958","cos_192.168.50.11:46789","cos_192.168.50.11:46799","cos_192.168.50.11:46809","cos_192.168.50.11:46819","cos_192.168.50.11:46829","cos_192.168.50.11:46839","cos_192.168.50.11:46849","cos_192.168.50.11:46859","cos_192.168.50.11:46869","cos_192.168.50.11:46879","cos_192.168.50.11:46889","cos_192.168.50.11:46899","cos_192.168.50.11:46909","cos_192.168.50.11:46919","cos_192.168.50.11:46929","cos_192.168.50.11:46939","cos_192.168.50.11:46949","cos_192.168.50.11:46959","cos_192.168.50.2:46780","cos_192.168.50.2:46790","cos_192.168.50.2:46800","cos_192.168.50.2:46810","cos_192.168.50.2:46820","cos_192.168.50.2:46830","cos_192.168.50.2:46840","cos_192.168.50.2:46850","cos_192.168.50.2:46860","cos_192.168.50.2:46870","cos_192.168.50.2:46880","cos_192.168.50.2:46890","cos_192.168.50.2:46900","cos_192.168.50.2:46910","cos_192.168.50.2:46920","cos_192.168.50.2:46930","cos_192.168.50.2:46940","cos_192.168.50.2:46950","cos_192.168.50.3:46781","cos_192.168.50.3:46791","cos_192.168.50.3:46801","cos_192.168.50.3:46811","cos_192.168.50.3:46821","cos_192.168.50.3:46831","cos_192.168.50.3:46841","cos_192.168.50.3:46851","cos_192.168.50.3:46861","cos_192.168.50.3:46871","cos_192.168.50.3:46881","cos_192.168.50.3:46891","cos_192.168.50.3:46901","cos_192.168.50.3:46911","cos_192.168.50.3:46921","cos_192.168.50.3:46931","cos_192.168.50.3:46941","cos_192.168.50.3:46951","cos_192.168.50.4:46782","cos_192.168.50.4:46792","cos_192.168.50.4:46802","cos_192.168.50.4:46812","cos_192.168.50.4:46822","cos_192.168.50.4:46832","cos_192.168.50.4:46842","cos_192.168.50.4:46852","cos_192.168.50.4:46862","cos_192.168.50.4:46872","cos_192.168.50.4:46882","cos_192.168.50.4:46892","cos_192.168.50.4:46902","cos_192.168.50.4:46912","cos_192.168.50.4:46922","cos_192.168.50.4:46932","cos_192.168.50.4:46942","cos_192.168.50.4:46952","cos_192.168.50.5:46783","cos_192.168.50.5:46793","cos_192.168.50.5:46803","cos_192.168.50.5:46813","cos_192.168.50.5:46823","cos_192.168.50.5:46833","cos_192.168.50.5:46843","cos_192.168.50.5:46853","cos_192.168.50.5:46863","cos_192.168.50.5:46873","cos_192.168.50.5:46883","cos_192.168.50.5:46893","cos_192.168.50.5:46903","cos_192.168.50.5:46913","cos_192.168.50.5:46923","cos_192.168.50.5:46933","cos_192.168.50.5:46943","cos_192.168.50.5:46953","cos_192.168.50.6:46784","cos_192.168.50.6:46794","cos_192.168.50.6:46804","cos_192.168.50.6:46814","cos_192.168.50.6:46824","cos_192.168.50.6:46834","cos_192.168.50.6:46844","cos_192.168.50.6:46854","cos_192.168.50.6:46864","cos_192.168.50.6:46874","cos_192.168.50.6:46884","cos_192.168.50.6:46894","cos_192.168.50.6:46904","cos_192.168.50.6:46914","cos_192.168.50.6:46924","cos_192.168.50.6:46934","cos_192.168.50.6:46944","cos_192.168.50.6:46954","cos_192.168.50.7:46785","cos_192.168.50.7:46795","cos_192.168.50.7:46805","cos_192.168.50.7:46815","cos_192.168.50.7:46825","cos_192.168.50.7:46835","cos_192.168.50.7:46845","cos_192.168.50.7:46855","cos_192.168.50.7:46865","cos_192.168.50.7:46875","cos_192.168.50.7:46885","cos_192.168.50.7:46895","cos_192.168.50.7:46905","cos_192.168.50.7:46915","cos_192.168.50.7:46925","cos_192.168.50.7:46935","cos_192.168.50.7:46945","cos_192.168.50.7:46955","cos_192.168.50.8:46786","cos_192.168.50.8:46796","cos_192.168.50.8:46806","cos_192.168.50.8:46816","cos_192.168.50.8:46826","cos_192.168.50.8:46836","cos_192.168.50.8:46846","cos_192.168.50.8:46856","cos_192.168.50.8:46866","cos_192.168.50.8:46876","cos_192.168.50.8:46886","cos_192.168.50.8:46896","cos_192.168.50.8:46906","cos_192.168.50.8:46916","cos_192.168.50.8:46926","cos_192.168.50.8:46936","cos_192.168.50.8:46946","cos_192.168.50.8:46956","cos_192.168.50.9:46787","cos_192.168.50.9:46797","cos_192.168.50.9:46807","cos_192.168.50.9:46817","cos_192.168.50.9:46827","cos_192.168.50.9:46837","cos_192.168.50.9:46847","cos_192.168.50.9:46857","cos_192.168.50.9:46867","cos_192.168.50.9:46877","cos_192.168.50.9:46887","cos_192.168.50.9:46897","cos_192.168.50.9:46907","cos_192.168.50.9:46917","cos_192.168.50.9:46927","cos_192.168.50.9:46937","cos_192.168.50.9:46947","cos_192.168.50.9:46957","epoch","trainer/global_step","val_loss_192.168.50.10:46878","val_loss_192.168.50.10:46888","val_loss_192.168.50.10:46898","val_loss_192.168.50.10:46908","val_loss_192.168.50.10:46918","val_loss_192.168.50.10:46928","val_loss_192.168.50.10:46938","val_loss_192.168.50.10:46948","val_loss_192.168.50.10:46958","val_loss_192.168.50.11:46879","val_loss_192.168.50.11:46889","val_loss_192.168.50.11:46899","val_loss_192.168.50.11:46909","val_loss_192.168.50.11:46919","val_loss_192.168.50.11:46929","val_loss_192.168.50.11:46939","val_loss_192.168.50.11:46949","val_loss_192.168.50.11:46959","val_loss_192.168.50.2:46870","val_loss_192.168.50.2:46880","val_loss_192.168.50.2:46890","val_loss_192.168.50.2:46900","val_loss_192.168.50.2:46910","val_loss_192.168.50.2:46920","val_loss_192.168.50.2:46930","val_loss_192.168.50.2:46940","val_loss_192.168.50.2:46950","val_loss_192.168.50.3:46871","val_loss_192.168.50.3:46881","val_loss_192.168.50.3:46891","val_loss_192.168.50.3:46901","val_loss_192.168.50.3:46911","val_loss_192.168.50.3:46921","val_loss_192.168.50.3:46931","val_loss_192.168.50.3:46941","val_loss_192.168.50.3:46951","val_loss_192.168.50.4:46872","val_loss_192.168.50.4:46882","val_loss_192.168.50.4:46892","val_loss_192.168.50.4:46902","val_loss_192.168.50.4:46912","val_loss_192.168.50.4:46922","val_loss_192.168.50.4:46932","val_loss_192.168.50.4:46942","val_loss_192.168.50.4:46952","val_loss_192.168.50.5:46873","val_loss_192.168.50.5:46883","val_loss_192.168.50.5:46893","val_loss_192.168.50.5:46903","val_loss_192.168.50.5:46913","val_loss_192.168.50.5:46923","val_loss_192.168.50.5:46933","val_loss_192.168.50.5:46943","val_loss_192.168.50.5:46953","val_loss_192.168.50.6:46874","val_loss_192.168.50.6:46884","val_loss_192.168.50.6:46894","val_loss_192.168.50.6:46904","val_loss_192.168.50.6:46914","val_loss_192.168.50.6:46924","val_loss_192.168.50.6:46934","val_loss_192.168.50.6:46944","val_loss_192.168.50.6:46954","val_loss_192.168.50.7:46875","val_loss_192.168.50.7:46885","val_loss_192.168.50.7:46895","val_loss_192.168.50.7:46905","val_loss_192.168.50.7:46915","val_loss_192.168.50.7:46925","val_loss_192.168.50.7:46935","val_loss_192.168.50.7:46945","val_loss_192.168.50.7:46955","val_loss_192.168.50.8:46876","val_loss_192.168.50.8:46886","val_loss_192.168.50.8:46896","val_loss_192.168.50.8:46906","val_loss_192.168.50.8:46916","val_loss_192.168.50.8:46926","val_loss_192.168.50.8:46936","val_loss_192.168.50.8:46946","val_loss_192.168.50.8:46956","val_loss_192.168.50.9:46877","val_loss_192.168.50.9:46887","val_loss_192.168.50.9:46897","val_loss_192.168.50.9:46907","val_loss_192.168.50.9:46917","val_loss_192.168.50.9:46927","val_loss_192.168.50.9:46937","val_loss_192.168.50.9:46947","val_loss_192.168.50.9:46957"
"participant_0","finished","-","janousy","","2023-06-17T17:13:00.000Z","1395","","tc07t2h1","FASHIONMNIST_1_MLP_TrimmedMean_fully_LabelFlipping_1_N50-S100_R0_salt_20230617_171130","","2023-06-17T17:43:59.000Z","2023-06-17T17:36:15.000Z","d13668d7a126","","","","","","Label Flipping","salt","50","0","100","true","Label Flipping","true","salt","50","0","1","7","3","true","TrimmedMean","Label Flipping","salt","50","0","100","true","FASHIONMNIST","true","MLP","192.168.50.246510","10","0","0.02197802197802198","0.8420277237892151","0.8253281116485596","0.4173678159713745","0.8443650007247925","0.8420277237892151","0.8659231662750244","0.8668894171714783","0.8769880533218384","0.8659231662750244","0.7750000357627869","0.7523809671401978","0.12631171941757202","0.7500000596046448","0.7750000357627869","0.8090946674346924","0.8085935711860657","0.8087286949157715","0.8090946674346924","0.7665538191795349","0.7471912503242493","0.35553839802742004","0.7615715265274048","0.7665538191795349","0.7840622067451477","0.779489278793335","0.7781057357788086","0.7840622067451477","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-06-17T17:12:02.000Z","1453","","voapvaj0","FASHIONMNIST_1_MLP_TrimmedMean_fully_LabelFlipping_1_N50-S100_R0_salt_20230617_171130","","2023-06-17T17:44:00.000Z","2023-06-17T17:36:15.000Z","b4cfeff62496","","","","","","Label Flipping","salt","50","0","100","true","Label Flipping","true","salt","50","0","1","7","3","true","TrimmedMean","Label Flipping","salt","50","0","100","true","FASHIONMNIST","true","MLP","192.168.50.746515","10","0","0.05660377358490566","0.8222773671150208","0.7997209429740906","0.5362312197685242","0.8194700479507446","0.8222773671150208","0.8485605120658875","0.8444809913635254","0.8510429859161377","0.8485605120658875","0.6666666865348816","0.6800000667572021","0.225639209151268","0.7000000476837158","0.6666666865348816","0.8043167591094971","0.8042281866073608","0.8052160143852234","0.8043167591094971","0.7734458446502686","0.7572590112686157","0.3149498999118805","0.7767833471298218","0.7734458446502686","0.7901279926300049","0.787408709526062","0.7992154955863953","0.7901279926300049","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_1","finished","-","janousy","","2023-06-17T17:12:02.000Z","1455","","qen5n4gk","FASHIONMNIST_1_MLP_TrimmedMean_fully_LabelFlipping_1_N50-S100_R0_salt_20230617_171130","","2023-06-17T17:44:00.000Z","2023-06-17T17:36:17.000Z","89549a6eab9a","","","","","","Label Flipping","salt","50","0","100","true","Label Flipping","true","salt","50","0","1","7","3","true","TrimmedMean","Label Flipping","salt","50","0","100","true","FASHIONMNIST","true","MLP","192.168.50.346511","10","0","0.25263157894736843","0.8179161548614502","0.7959389686584473","0.4102883040904999","0.8146430253982544","0.8179161548614502","0.8506729006767273","0.848241925239563","0.8660316467285156","0.8506729006767273","0.8016666769981384","0.7599999904632568","0.3668405413627625","0.7750000357627869","0.8016666769981384","0.810843288898468","0.811032235622406","0.8116587400436401","0.810843288898468","0.7674272656440735","0.7494774460792542","0.37475621700286865","0.7639925479888916","0.7674272656440735","0.7962561249732971","0.7882356643676758","0.7867082357406616","0.7962561249732971","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_4","finished","-","janousy","","2023-06-17T17:12:02.000Z","1456","","jx04boa0","FASHIONMNIST_1_MLP_TrimmedMean_fully_LabelFlipping_1_N50-S100_R0_salt_20230617_171130","","2023-06-17T17:44:00.000Z","2023-06-17T17:36:18.000Z","6fbb8aadb3c2","","","","","","Label Flipping","salt","50","0","100","true","Label Flipping","true","salt","50","0","1","7","3","true","TrimmedMean","Label Flipping","salt","50","0","100","true","FASHIONMNIST","true","MLP","192.168.50.646514","10","0","0.2980769230769231","0.8073387742042542","0.7754769325256348","0.4664347767829895","0.797619104385376","0.8073387742042542","0.8304600119590759","0.8201367259025574","0.8352236151695251","0.8304600119590759","0.8216666579246521","0.8121789693832397","0.325092613697052","0.8333333730697632","0.8216666579246521","0.8076252341270447","0.8077746033668518","0.8081358075141907","0.8076252341270447","0.7157341837882996","0.70514315366745","0.49298831820487976","0.721384584903717","0.7157341837882996","0.760911762714386","0.7600663304328918","0.7632149457931519","0.760911762714386","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_6","finished","-","janousy","","2023-06-17T17:12:02.000Z","1453","","juklxdi8","FASHIONMNIST_1_MLP_TrimmedMean_fully_LabelFlipping_1_N50-S100_R0_salt_20230617_171130","","2023-06-17T17:44:00.000Z","2023-06-17T17:36:15.000Z","111b4ce1633b","","","","","","Label Flipping","salt","50","0","100","true","No Attack","true","salt","50","0","0","7","3","true","TrimmedMean","Label Flipping","salt","50","0","100","true","FASHIONMNIST","true","MLP","192.168.50.846516","10","0.001","0.099009900990099","0.8165834546089172","0.7961676120758057","0.43539804220199585","0.8143842816352844","0.8165834546089172","0.8535343408584595","0.8503925800323486","0.8605883121490479","0.8535343408584595","0.8166667819023132","0.8145300149917603","0.32719168066978455","0.832381010055542","0.8166667819023132","0.8993613719940186","0.8993839025497437","0.9000310897827148","0.8993613719940186","0.8320106267929077","0.818009614944458","0.4293447434902191","0.836064875125885","0.8320106267929077","0.8536706566810608","0.8510905504226685","0.8526597023010254","0.8536706566810608","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-06-17T17:12:02.000Z","1452","","e4wueulh","FASHIONMNIST_1_MLP_TrimmedMean_fully_LabelFlipping_1_N50-S100_R0_salt_20230617_171130","","2023-06-17T17:44:00.000Z","2023-06-17T17:36:14.000Z","bdd6c3070733","","","","","","Label Flipping","salt","50","0","100","true","No Attack","true","salt","50","0","0","7","3","true","TrimmedMean","Label Flipping","salt","50","0","100","true","FASHIONMNIST","true","MLP","192.168.50.946517","10","0","0.07692307692307693","0.8470046520233154","0.8256538510322571","0.4044395685195923","0.8533099889755249","0.8470046520233154","0.8692513108253479","0.8612939119338989","0.8709600567817688","0.8692513108253479","0.9050000309944152","0.9038889408111572","0.2367144674062729","0.908333420753479","0.9050000309944152","0.9005240201950073","0.9000779390335083","0.8999478220939636","0.9005240201950073","0.8039550185203552","0.7898776531219482","0.4734986126422882","0.805143415927887","0.8039550185203552","0.8565518856048584","0.8536590933799744","0.8591697812080383","0.8565518856048584","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-06-17T17:12:02.000Z","1453","","cvz3p5hh","FASHIONMNIST_1_MLP_TrimmedMean_fully_LabelFlipping_1_N50-S100_R0_salt_20230617_171130","","2023-06-17T17:44:00.000Z","2023-06-17T17:36:15.000Z","8f95e55d49bc","","","","","","Label Flipping","salt","50","0","100","true","Label Flipping","true","salt","50","0","1","7","3","true","TrimmedMean","Label Flipping","salt","50","0","100","true","FASHIONMNIST","true","MLP","192.168.50.1046518","10","0","0.2159090909090909","0.7985074520111084","0.7779390811920166","0.4430420696735382","0.8019174933433533","0.7985074520111084","0.8401164412498474","0.8393686413764954","0.8626351356506348","0.8401164412498474","0.7800000309944153","0.7599999904632568","0.1560644507408142","0.746666669845581","0.7800000309944153","0.8077925443649292","0.8078321814537048","0.808433473110199","0.8077925443649292","0.7579010725021362","0.7467114925384521","0.3317876160144806","0.7581832408905029","0.7579010725021362","0.785744309425354","0.7862697839736938","0.7903591394424438","0.785744309425354","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_2","finished","-","janousy","","2023-06-17T17:12:02.000Z","1452","","cb9jysxx","FASHIONMNIST_1_MLP_TrimmedMean_fully_LabelFlipping_1_N50-S100_R0_salt_20230617_171130","","2023-06-17T17:44:00.000Z","2023-06-17T17:36:14.000Z","091870685d5f","","","","","","Label Flipping","salt","50","0","100","true","No Attack","true","salt","50","0","0","7","3","true","TrimmedMean","Label Flipping","salt","50","0","100","true","FASHIONMNIST","true","MLP","192.168.50.446512","10","0","0.24074074074074073","0.7944278120994568","0.767784059047699","0.5341113209724426","0.7865982055664062","0.7944278120994568","0.8271854519844055","0.8146589398384094","0.8358011245727539","0.8271854519844055","0.9183333516120912","0.8823809623718262","0.2284718751907349","0.8750000596046448","0.9183333516120912","0.8925867676734924","0.8920629024505615","0.8921836614608765","0.8925867676734924","0.8282672166824341","0.7943391799926758","0.4571097195148468","0.8079299926757812","0.8282672166824341","0.8405246734619141","0.8218463063240051","0.8436214923858643","0.8405246734619141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_9","finished","-","janousy","","2023-06-17T17:12:02.000Z","1455","","axjbv6ff","FASHIONMNIST_1_MLP_TrimmedMean_fully_LabelFlipping_1_N50-S100_R0_salt_20230617_171130","","2023-06-17T17:44:00.000Z","2023-06-17T17:36:17.000Z","d1d0138a7690","","","","","","Label Flipping","salt","50","0","100","true","No Attack","true","salt","50","0","0","7","3","true","TrimmedMean","Label Flipping","salt","50","0","100","true","FASHIONMNIST","true","MLP","192.168.50.1146519","10","0","0.011904761904761904","0.8671966791152954","0.8475096821784973","0.38393357396125793","0.8676857352256775","0.8671966791152954","0.8768160343170166","0.875397801399231","0.8845056891441345","0.8768160343170166","0.8400000929832458","0.8178572058677673","0.34018608927726746","0.8350000977516174","0.8400000929832458","0.8971025347709656","0.8969729542732239","0.8977054357528687","0.8971025347709656","0.8160251975059509","0.7952800393104553","0.4291225075721741","0.8096560835838318","0.8160251975059509","0.8629063367843628","0.8631331324577332","0.8695559501647949","0.8629063367843628","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
