,192.168.50.3:46541,192.168.50.4:46542,192.168.50.5:46543,192.168.50.6:46544,192.168.50.7:46545,192.168.50.8:46546,192.168.50.9:46547,192.168.50.10:46548,192.168.50.11:46549
0,0.0,0,0,0,0.0,0,0,0,0
1,0.9469603268745664,0,0,0,0.876222707744667,0,0,1,1
2,1.0,0,0,0,1.0,0,0,1,1
3,1.0,0,0,0,1.0,0,0,1,1
4,1.0,0,0,0,1.0,0,0,1,1
5,1.0,0,0,0,1.0,0,0,1,1
6,1.0,0,0,0,1.0,0,0,1,1
7,1.0,0,0,0,1.0,0,0,1,1
8,1.0,0,0,0,1.0,0,0,1,1
9,1.0,0,0,0,1.0,0,0,1,1
