,192.168.50.3:46561,192.168.50.4:46562,192.168.50.5:46563,192.168.50.6:46564,192.168.50.7:46565,192.168.50.8:46566,192.168.50.9:46567,192.168.50.10:46568,192.168.50.11:46569
0,2.143682098388672,2.153700125217438,0.36338054537773135,0.4187437862157822,0.391387128084898,0.47765316218137743,1.8422802448272706,1.8072898387908936,1.4619162023067473
1,2.375533261150122,2.6010637491941453,0.36304728910326955,0.43837014585733414,0.38555843438953163,0.4321107842028141,1.99252118319273,2.121786507964134,2.17196479588747
2,2.3088846996426584,2.5553114136060078,0.35195096731185915,0.422785031547149,0.3587662069747845,0.4308951273560524,2.2630997652808826,2.391130183140437,2.4153668532768884
3,2.3930153500288727,2.760301820933819,0.34568675560876727,0.4161444095894694,0.36266705794259907,0.427364656701684,2.6298972096294166,2.6526381596922874,2.6998403258621693
4,2.545473690927029,2.9051125490665437,0.363901000842452,0.4000921203196049,0.3662394144386053,0.4349351161718369,2.828262059390545,2.8256403934955596,2.9968119555711747
5,2.839659345895052,3.137814749280612,0.35436730266859134,0.40411578516165414,0.3712746455644568,0.42386226281523703,2.835545428345601,2.9618742068608603,2.9997575111687182
6,3.139517105264323,3.346777340769768,0.3445194718561002,0.3976767009922436,0.3715729194560221,0.41056182171617234,2.9048114416854722,3.1259992684636795,3.1077286334974428
7,3.3634578151628376,3.4984615210443737,0.3423703084234148,0.3974525331519544,0.36953560416586695,0.4010662265121937,2.9537147395312786,3.3376946106553076,3.2714535390958193
8,3.5331048765116266,3.562793629368146,0.3412055959718095,0.39619413341085113,0.36278196511169275,0.3978281244635582,3.008117723464966,3.3976076897647647,3.4997420753041903
9,3.598211102336645,3.622347491681576,0.3408600153401494,0.3858795826137066,0.37472916264086964,0.3985383050143719,3.0435107958316805,3.4366017812490464,3.6738031236827373
