,192.168.50.3:46521,192.168.50.4:46522,192.168.50.5:46523,192.168.50.6:46524,192.168.50.7:46525,192.168.50.8:46526,192.168.50.9:46527,192.168.50.10:46528,192.168.50.11:46529
0,0,0.0,0,0.0,0,0.0,0,0.0,0
1,0,0.2,0,0.2,0,0.2,0,0.2,0
2,0,0.2,0,0.2,0,0.2,0,0.2,0
3,0,0.2,0,0.2,0,0.2,0,0.2,0
4,0,0.2,0,0.2,0,0.2,0,0.2,0
5,0,0.2,0,0.2,0,0.2,0,0.2,0
6,0,0.2,0,0.2,0,0.2,0,0.2,0
7,0,0.2,0,0.2,0,0.2,0,0.2,0
8,0,0.2,0,0.2,0,0.2,0,0.2,0
9,0,0.2,0,0.2,0,0.2,0,0.2,0
